7.754, 0.001, 0.943473, 0.987769, 0.194914, 0.253757, 0.943009, 0.997951, 0.179409, 0.189862, -0.00937391, -0.00992007, 3.89211, 1.81195, 1.91572, -1.32858, 0.666591, -14.7037, -3.86343
7.755, 0.001, 0.943668, 0.988023, 0.194832, 0.254158, 0.943188, 0.998141, 0.1794, 0.189852, -0.00938343, -0.00993013, 3.89218, 1.81207, 1.91379, -1.33042, 0.661325, -14.7067, -3.86438
7.756, 0.001, 0.943862, 0.988277, 0.19475, 0.25455, 0.943367, 0.998331, 0.179391, 0.189843, -0.00939294, -0.0099402, 3.89226, 1.8122, 1.91189, -1.33227, 0.656133, -14.7097, -3.86536
7.757, 0.001, 0.944057, 0.988532, 0.194671, 0.254931, 0.943547, 0.998521, 0.179381, 0.189833, -0.00940245, -0.00995027, 3.89234, 1.81234, 1.91001, -1.33415, 0.651016, -14.7127, -3.86635
7.758, 0.001, 0.944252, 0.988788, 0.194592, 0.255304, 0.943726, 0.998711, 0.179372, 0.189823, -0.00941196, -0.00996033, 3.89242, 1.81248, 1.90814, -1.33603, 0.645975, -14.7157, -3.86736
7.759, 0.001, 0.944446, 0.989043, 0.194516, 0.255666, 0.943905, 0.998901, 0.179362, 0.189813, -0.00942147, -0.0099704, 3.8925, 1.81263, 1.9063, -1.33794, 0.641008, -14.7188, -3.8684
7.76, 0.001, 0.944641, 0.989299, 0.194441, 0.256019, 0.944085, 0.99909, 0.179353, 0.189803, -0.00943098, -0.00998046, 3.89257, 1.81279, 1.90449, -1.33986, 0.636116, -14.7218, -3.86945
7.761, 0.001, 0.944835, 0.989556, 0.194368, 0.256361, 0.944264, 0.99928, 0.179344, 0.189793, -0.0094405, -0.00999053, 3.89265, 1.81296, 1.90269, -1.3418, 0.6313, -14.7249, -3.87053
7.762, 0.001, 0.945029, 0.989812, 0.194296, 0.256694, 0.944444, 0.99947, 0.179334, 0.189783, -0.00945001, -0.0100006, 3.89273, 1.81313, 1.90092, -1.34376, 0.62656, -14.728, -3.87162
7.763, 0.001, 0.945223, 0.990069, 0.194226, 0.257018, 0.944623, 0.99966, 0.179325, 0.189773, -0.00945952, -0.0100107, 3.89281, 1.8133, 1.89917, -1.34574, 0.621895, -14.7312, -3.87274
7.764, 0.001, 0.945418, 0.990327, 0.194157, 0.257331, 0.944802, 0.999849, 0.179315, 0.189763, -0.00946903, -0.0100207, 3.89289, 1.81348, 1.89744, -1.34773, 0.617306, -14.7344, -3.87387
7.765, 0.001, 0.945612, 0.990584, 0.19409, 0.257634, 0.944981, 1.00004, 0.179306, 0.189753, -0.00947854, -0.0100308, 3.89297, 1.81367, 1.89574, -1.34974, 0.612793, -14.7376, -3.87503
7.766, 0.001, 0.945806, 0.990842, 0.194025, 0.257927, 0.945161, 1.00023, 0.179296, 0.189743, -0.00948806, -0.0100409, 3.89306, 1.81387, 1.89406, -1.35177, 0.608356, -14.7408, -3.8762
7.767, 0.001, 0.946, 0.9911, 0.193961, 0.25821, 0.94534, 1.00042, 0.179287, 0.189733, -0.00949757, -0.0100509, 3.89314, 1.81407, 1.89241, -1.35381, 0.603996, -14.744, -3.8774
7.768, 0.001, 0.946194, 0.991359, 0.193898, 0.258483, 0.945519, 1.00061, 0.179277, 0.189723, -0.00950708, -0.010061, 3.89322, 1.81427, 1.89078, -1.35587, 0.599711, -14.7473, -3.87861
7.769, 0.001, 0.946387, 0.991618, 0.193837, 0.258746, 0.945699, 1.0008, 0.179268, 0.189712, -0.00951659, -0.0100711, 3.8933, 1.81449, 1.88918, -1.35795, 0.595503, -14.7506, -3.87984
7.77, 0.001, 0.946581, 0.991877, 0.193778, 0.258999, 0.945878, 1.00099, 0.179258, 0.189702, -0.0095261, -0.0100811, 3.89339, 1.81471, 1.8876, -1.36005, 0.591371, -14.754, -3.88109
7.771, 0.001, 0.946775, 0.992136, 0.19372, 0.259242, 0.946057, 1.00118, 0.179249, 0.189692, -0.00953561, -0.0100912, 3.89347, 1.81493, 1.88605, -1.36217, 0.587316, -14.7573, -3.88236
7.772, 0.001, 0.946969, 0.992395, 0.193663, 0.259475, 0.946236, 1.00137, 0.179239, 0.189682, -0.00954513, -0.0101013, 3.89355, 1.81516, 1.88452, -1.3643, 0.583337, -14.7607, -3.88365
7.773, 0.001, 0.947162, 0.992655, 0.193608, 0.259697, 0.946416, 1.00156, 0.17923, 0.189672, -0.00955464, -0.0101113, 3.89364, 1.8154, 1.88302, -1.36645, 0.579435, -14.7642, -3.88496
7.774, 0.001, 0.947356, 0.992915, 0.193555, 0.25991, 0.946595, 1.00175, 0.17922, 0.189662, -0.00956415, -0.0101214, 3.89372, 1.81564, 1.88154, -1.36861, 0.57561, -14.7676, -3.88628
7.775, 0.001, 0.947549, 0.993175, 0.193503, 0.260112, 0.946774, 1.00194, 0.17921, 0.189652, -0.00957366, -0.0101315, 3.89381, 1.81589, 1.88009, -1.3708, 0.571861, -14.7711, -3.88762
7.776, 0.001, 0.947743, 0.993435, 0.193452, 0.260304, 0.946953, 1.00213, 0.179201, 0.189642, -0.00958317, -0.0101415, 3.89389, 1.81614, 1.87867, -1.373, 0.568189, -14.7747, -3.88898
7.777, 0.001, 0.947936, 0.993696, 0.193402, 0.260486, 0.947132, 1.00232, 0.179191, 0.189632, -0.00959269, -0.0101516, 3.89398, 1.8164, 1.87727, -1.37522, 0.564593, -14.7783, -3.89036
7.778, 0.001, 0.948129, 0.993957, 0.193354, 0.260658, 0.947312, 1.00251, 0.179182, 0.189621, -0.0096022, -0.0101617, 3.89407, 1.81666, 1.8759, -1.37745, 0.561075, -14.7819, -3.89175
7.779, 0.001, 0.948323, 0.994217, 0.193308, 0.26082, 0.947491, 1.00269, 0.179172, 0.189611, -0.00961171, -0.0101717, 3.89415, 1.81693, 1.87456, -1.37971, 0.557633, -14.7855, -3.89316
7.78, 0.001, 0.948516, 0.994478, 0.193262, 0.260971, 0.94767, 1.00288, 0.179162, 0.189601, -0.00962122, -0.0101818, 3.89424, 1.81721, 1.87324, -1.38198, 0.554267, -14.7892, -3.89458
7.781, 0.001, 0.948709, 0.994739, 0.193218, 0.261113, 0.947849, 1.00307, 0.179153, 0.189591, -0.00963073, -0.0101919, 3.89433, 1.81748, 1.87195, -1.38427, 0.550979, -14.7929, -3.89602
7.782, 0.001, 0.948902, 0.995001, 0.193175, 0.261244, 0.948028, 1.00326, 0.179143, 0.189581, -0.00964025, -0.0102019, 3.89442, 1.81777, 1.87069, -1.38657, 0.547767, -14.7966, -3.89748
7.783, 0.001, 0.949095, 0.995262, 0.193133, 0.261365, 0.948207, 1.00345, 0.179134, 0.18957, -0.00964976, -0.010212, 3.89451, 1.81806, 1.86946, -1.3889, 0.544631, -14.8004, -3.89895
7.784, 0.001, 0.949289, 0.995524, 0.193093, 0.261476, 0.948387, 1.00364, 0.179124, 0.18956, -0.00965927, -0.010222, 3.8946, 1.81836, 1.86825, -1.39124, 0.541572, -14.8042, -3.90044
7.785, 0.001, 0.949482, 0.995785, 0.193053, 0.261577, 0.948566, 1.00383, 0.179114, 0.18955, -0.00966878, -0.0102321, 3.89469, 1.81866, 1.86708, -1.3936, 0.53859, -14.808, -3.90194
7.786, 0.001, 0.949675, 0.996047, 0.193015, 0.261668, 0.948745, 1.00402, 0.179105, 0.18954, -0.00967829, -0.0102422, 3.89478, 1.81896, 1.86593, -1.39597, 0.535684, -14.8119, -3.90345
7.787, 0.001, 0.949868, 0.996309, 0.192978, 0.26175, 0.948924, 1.00421, 0.179095, 0.18953, -0.0096878, -0.0102522, 3.89487, 1.81927, 1.8648, -1.39837, 0.532854, -14.8159, -3.90498
7.788, 0.001, 0.950061, 0.99657, 0.192941, 0.261821, 0.949103, 1.0044, 0.179085, 0.189519, -0.00969732, -0.0102623, 3.89496, 1.81959, 1.86371, -1.40078, 0.530101, -14.8198, -3.90652
7.789, 0.001, 0.950253, 0.996832, 0.192906, 0.261882, 0.949282, 1.00459, 0.179076, 0.189509, -0.00970683, -0.0102724, 3.89505, 1.81991, 1.86264, -1.40321, 0.527423, -14.8238, -3.90807
7.79, 0.001, 0.950446, 0.997094, 0.192872, 0.261933, 0.949461, 1.00478, 0.179066, 0.189499, -0.00971634, -0.0102824, 3.89515, 1.82023, 1.8616, -1.40565, 0.524822, -14.8278, -3.90964
7.791, 0.001, 0.950639, 0.997356, 0.192839, 0.261974, 0.94964, 1.00497, 0.179056, 0.189488, -0.00972585, -0.0102925, 3.89524, 1.82056, 1.86059, -1.40812, 0.522297, -14.8319, -3.91122
7.792, 0.001, 0.950832, 0.997618, 0.192807, 0.262006, 0.949819, 1.00516, 0.179046, 0.189478, -0.00973536, -0.0103026, 3.89533, 1.8209, 1.8596, -1.4106, 0.519847, -14.836, -3.9128
7.793, 0.001, 0.951025, 0.99788, 0.192775, 0.262028, 0.949998, 1.00535, 0.179037, 0.189468, -0.00974488, -0.0103126, 3.89543, 1.82124, 1.85865, -1.4131, 0.517473, -14.8401, -3.9144
7.794, 0.001, 0.951218, 0.998142, 0.192745, 0.26204, 0.950177, 1.00554, 0.179027, 0.189458, -0.00975439, -0.0103227, 3.89552, 1.82158, 1.85772, -1.41562, 0.515175, -14.8443, -3.91601
7.795, 0.001, 0.95141, 0.998404, 0.192715, 0.262042, 0.950356, 1.00573, 0.179017, 0.189447, -0.0097639, -0.0103328, 3.89562, 1.82193, 1.85682, -1.41815, 0.512952, -14.8485, -3.91763
7.796, 0.001, 0.951603, 0.998666, 0.192686, 0.262035, 0.950535, 1.00592, 0.179007, 0.189437, -0.00977341, -0.0103428, 3.89572, 1.82228, 1.85595, -1.4207, 0.510804, -14.8527, -3.91926
7.797, 0.001, 0.951796, 0.998928, 0.192658, 0.262018, 0.950714, 1.00611, 0.178998, 0.189427, -0.00978292, -0.0103529, 3.89581, 1.82264, 1.8551, -1.42327, 0.508731, -14.857, -3.9209
7.798, 0.001, 0.951988, 0.99919, 0.192631, 0.261992, 0.950893, 1.0063, 0.178988, 0.189416, -0.00979243, -0.010363, 3.89591, 1.823, 1.85428, -1.42586, 0.506734, -14.8613, -3.92255
7.799, 0.001, 0.952181, 0.999452, 0.192604, 0.261956, 0.951072, 1.00648, 0.178978, 0.189406, -0.00980195, -0.010373, 3.89601, 1.82336, 1.85349, -1.42847, 0.504811, -14.8657, -3.9242
7.8, 0.001, 0.952373, 0.999714, 0.192578, 0.261911, 0.951251, 1.00667, 0.178968, 0.189395, -0.00981146, -0.0103831, 3.89611, 1.82373, 1.85273, -1.43109, 0.502962, -14.87, -3.92587
7.801, 0.001, 0.952566, 0.999976, 0.192552, 0.261856, 0.95143, 1.00686, 0.178958, 0.189385, -0.00982097, -0.0103932, 3.89621, 1.82411, 1.852, -1.43373, 0.501188, -14.8744, -3.92753
7.802, 0.001, 0.952758, 1.00024, 0.192527, 0.261793, 0.951609, 1.00705, 0.178949, 0.189375, -0.00983048, -0.0104032, 3.89631, 1.82448, 1.85129, -1.43639, 0.499488, -14.8789, -3.92921
7.803, 0.001, 0.952951, 1.0005, 0.192503, 0.26172, 0.951788, 1.00724, 0.178939, 0.189364, -0.00983999, -0.0104133, 3.89641, 1.82487, 1.85061, -1.43907, 0.497862, -14.8834, -3.93089
7.804, 0.001, 0.953143, 1.00076, 0.192479, 0.261638, 0.951967, 1.00743, 0.178929, 0.189354, -0.00984951, -0.0104234, 3.89651, 1.82525, 1.84995, -1.44176, 0.496309, -14.8879, -3.93258
7.805, 0.001, 0.953336, 1.00102, 0.192455, 0.261546, 0.952146, 1.00762, 0.178919, 0.189343, -0.00985902, -0.0104334, 3.89661, 1.82564, 1.84932, -1.44447, 0.49483, -14.8924, -3.93427
7.806, 0.001, 0.953528, 1.00128, 0.192432, 0.261446, 0.952325, 1.00781, 0.178909, 0.189333, -0.00986853, -0.0104435, 3.89671, 1.82604, 1.84872, -1.4472, 0.493424, -14.897, -3.93597
7.807, 0.001, 0.953721, 1.00155, 0.192409, 0.261337, 0.952504, 1.008, 0.178899, 0.189323, -0.00987804, -0.0104536, 3.89681, 1.82643, 1.84815, -1.44995, 0.492091, -14.9016, -3.93767
7.808, 0.001, 0.953913, 1.00181, 0.192387, 0.261219, 0.952683, 1.00819, 0.178889, 0.189312, -0.00988755, -0.0104636, 3.89692, 1.82683, 1.8476, -1.45271, 0.490831, -14.9062, -3.93938
7.809, 0.001, 0.954106, 1.00207, 0.192364, 0.261093, 0.952862, 1.00838, 0.178879, 0.189302, -0.00989706, -0.0104737, 3.89702, 1.82724, 1.84708, -1.4555, 0.489643, -14.9109, -3.94109
7.81, 0.001, 0.954298, 1.00233, 0.192342, 0.260958, 0.953041, 1.00857, 0.17887, 0.189291, -0.00990658, -0.0104838, 3.89713, 1.82765, 1.84658, -1.4583, 0.488528, -14.9156, -3.9428
7.811, 0.001, 0.95449, 1.00259, 0.19232, 0.260814, 0.953219, 1.00876, 0.17886, 0.189281, -0.00991609, -0.0104938, 3.89723, 1.82806, 1.84611, -1.46112, 0.487484, -14.9203, -3.94451
7.812, 0.001, 0.954682, 1.00285, 0.192299, 0.260661, 0.953398, 1.00895, 0.17885, 0.18927, -0.0099256, -0.0105039, 3.89734, 1.82847, 1.84566, -1.46395, 0.486512, -14.925, -3.94623
7.813, 0.001, 0.954875, 1.00311, 0.192277, 0.260501, 0.953577, 1.00914, 0.17884, 0.18926, -0.00993511, -0.010514, 3.89744, 1.82889, 1.84524, -1.4668, 0.485611, -14.9298, -3.94794
7.814, 0.001, 0.955067, 1.00337, 0.192255, 0.260332, 0.953756, 1.00932, 0.17883, 0.189249, -0.00994462, -0.010524, 3.89755, 1.82932, 1.84485, -1.46967, 0.484781, -14.9346, -3.94966
7.815, 0.001, 0.955259, 1.00363, 0.192234, 0.260154, 0.953935, 1.00951, 0.17882, 0.189239, -0.00995414, -0.0105341, 3.89766, 1.82974, 1.84448, -1.47256, 0.484022, -14.9394, -3.95138
7.816, 0.001, 0.955451, 1.00389, 0.192212, 0.259969, 0.954114, 1.0097, 0.17881, 0.189228, -0.00996365, -0.0105442, 3.89777, 1.83017, 1.84413, -1.47547, 0.483334, -14.9443, -3.9531
7.817, 0.001, 0.955644, 1.00415, 0.19219, 0.259776, 0.954292, 1.00989, 0.1788, 0.189217, -0.00997316, -0.0105542, 3.89788, 1.8306, 1.84381, -1.47839, 0.482715, -14.9492, -3.95481
7.818, 0.001, 0.955836, 1.00441, 0.192168, 0.259574, 0.954471, 1.01008, 0.17879, 0.189207, -0.00998267, -0.0105643, 3.89798, 1.83104, 1.84351, -1.48133, 0.482166, -14.9541, -3.95653
7.819, 0.001, 0.956028, 1.00467, 0.192146, 0.259365, 0.95465, 1.01027, 0.17878, 0.189196, -0.00999218, -0.0105744, 3.89809, 1.83147, 1.84324, -1.48429, 0.481686, -14.959, -3.95824
7.82, 0.001, 0.95622, 1.00493, 0.192124, 0.259148, 0.954829, 1.01046, 0.17877, 0.189186, -0.0100017, -0.0105844, 3.89821, 1.83192, 1.84299, -1.48726, 0.481276, -14.9639, -3.95995
7.821, 0.001, 0.956412, 1.00519, 0.192102, 0.258924, 0.955007, 1.01065, 0.17876, 0.189175, -0.0100112, -0.0105945, 3.89832, 1.83236, 1.84276, -1.49026, 0.480934, -14.9689, -3.96166
7.822, 0.001, 0.956604, 1.00545, 0.192079, 0.258691, 0.955186, 1.01084, 0.17875, 0.189165, -0.0100207, -0.0106046, 3.89843, 1.83281, 1.84256, -1.49327, 0.480661, -14.9739, -3.96336
7.823, 0.001, 0.956796, 1.00571, 0.192056, 0.258452, 0.955365, 1.01103, 0.17874, 0.189154, -0.0100302, -0.0106146, 3.89854, 1.83326, 1.84238, -1.49629, 0.480455, -14.9789, -3.96506
7.824, 0.001, 0.956988, 1.00596, 0.192032, 0.258205, 0.955544, 1.01122, 0.17873, 0.189143, -0.0100397, -0.0106247, 3.89865, 1.83371, 1.84222, -1.49934, 0.480317, -14.9839, -3.96676
7.825, 0.001, 0.95718, 1.00622, 0.192008, 0.257951, 0.955722, 1.01141, 0.17872, 0.189133, -0.0100493, -0.0106348, 3.89877, 1.83416, 1.84208, -1.5024, 0.480246, -14.989, -3.96845
7.826, 0.001, 0.957372, 1.00648, 0.191984, 0.25769, 0.955901, 1.0116, 0.17871, 0.189122, -0.0100588, -0.0106448, 3.89888, 1.83462, 1.84197, -1.50548, 0.480242, -14.9941, -3.97014
7.827, 0.001, 0.957564, 1.00674, 0.191959, 0.257422, 0.95608, 1.01178, 0.1787, 0.189111, -0.0100683, -0.0106549, 3.89899, 1.83508, 1.84187, -1.50857, 0.480305, -14.9991, -3.97182
7.828, 0.001, 0.957756, 1.00699, 0.191933, 0.257147, 0.956259, 1.01197, 0.17869, 0.189101, -0.0100778, -0.010665, 3.89911, 1.83554, 1.8418, -1.51169, 0.480433, -15.0042, -3.9735
7.829, 0.001, 0.957948, 1.00725, 0.191907, 0.256865, 0.956437, 1.01216, 0.17868, 0.18909, -0.0100873, -0.010675, 3.89923, 1.836, 1.84175, -1.51481, 0.480627, -15.0094, -3.97517
7.83, 0.001, 0.95814, 1.00751, 0.19188, 0.256576, 0.956616, 1.01235, 0.17867, 0.189079, -0.0100968, -0.0106851, 3.89934, 1.83647, 1.84172, -1.51796, 0.480887, -15.0145, -3.97683
7.831, 0.001, 0.958332, 1.00776, 0.191853, 0.256281, 0.956795, 1.01254, 0.178659, 0.189069, -0.0101063, -0.0106952, 3.89946, 1.83694, 1.8417, -1.52112, 0.481211, -15.0196, -3.97849
7.832, 0.001, 0.958524, 1.00802, 0.191825, 0.255979, 0.956973, 1.01273, 0.178649, 0.189058, -0.0101158, -0.0107052, 3.89957, 1.83741, 1.84171, -1.5243, 0.481599, -15.0248, -3.98013
7.833, 0.001, 0.958715, 1.00827, 0.191796, 0.255671, 0.957152, 1.01292, 0.178639, 0.189047, -0.0101253, -0.0107153, 3.89969, 1.83788, 1.84174, -1.5275, 0.482051, -15.0299, -3.98177
7.834, 0.001, 0.958907, 1.00853, 0.191767, 0.255357, 0.957331, 1.01311, 0.178629, 0.189037, -0.0101349, -0.0107254, 3.89981, 1.83835, 1.84179, -1.53071, 0.482567, -15.0351, -3.98341
7.835, 0.001, 0.959099, 1.00879, 0.191736, 0.255037, 0.957509, 1.0133, 0.178619, 0.189026, -0.0101444, -0.0107354, 3.89993, 1.83883, 1.84185, -1.53394, 0.483146, -15.0403, -3.98503
7.836, 0.001, 0.959291, 1.00904, 0.191705, 0.254711, 0.957688, 1.01349, 0.178609, 0.189015, -0.0101539, -0.0107455, 3.90005, 1.83931, 1.84194, -1.53719, 0.483788, -15.0455, -3.98664
7.837, 0.001, 0.959482, 1.00929, 0.191672, 0.254378, 0.957866, 1.01367, 0.178599, 0.189004, -0.0101634, -0.0107555, 3.90017, 1.83979, 1.84204, -1.54045, 0.484492, -15.0507, -3.98824
7.838, 0.001, 0.959674, 1.00955, 0.191639, 0.25404, 0.958045, 1.01386, 0.178588, 0.188994, -0.0101729, -0.0107656, 3.90029, 1.84027, 1.84216, -1.54373, 0.485257, -15.0559, -3.98984
7.839, 0.001, 0.959866, 1.0098, 0.191605, 0.253697, 0.958224, 1.01405, 0.178578, 0.188983, -0.0101824, -0.0107757, 3.90041, 1.84075, 1.8423, -1.54702, 0.486084, -15.0611, -3.99142
7.84, 0.001, 0.960057, 1.01006, 0.19157, 0.253348, 0.958402, 1.01424, 0.178568, 0.188972, -0.0101919, -0.0107857, 3.90053, 1.84123, 1.84245, -1.55033, 0.486971, -15.0664, -3.99299
7.841, 0.001, 0.960249, 1.01031, 0.191534, 0.252993, 0.958581, 1.01443, 0.178558, 0.188961, -0.0102014, -0.0107958, 3.90065, 1.84172, 1.84262, -1.55365, 0.487919, -15.0716, -3.99455
7.842, 0.001, 0.96044, 1.01056, 0.191496, 0.252633, 0.958759, 1.01462, 0.178548, 0.18895, -0.010211, -0.0108059, 3.90077, 1.8422, 1.84281, -1.557, 0.488926, -15.0768, -3.9961
7.843, 0.001, 0.960632, 1.01081, 0.191458, 0.252268, 0.958938, 1.01481, 0.178537, 0.18894, -0.0102205, -0.0108159, 3.90089, 1.84269, 1.84301, -1.56035, 0.489993, -15.0821, -3.99764
7.844, 0.001, 0.960823, 1.01107, 0.191418, 0.251898, 0.959116, 1.015, 0.178527, 0.188929, -0.01023, -0.010826, 3.90101, 1.84318, 1.84323, -1.56373, 0.491118, -15.0873, -3.99917
7.845, 0.001, 0.961014, 1.01132, 0.191377, 0.251522, 0.959295, 1.01519, 0.178517, 0.188918, -0.0102395, -0.0108361, 3.90114, 1.84367, 1.84346, -1.56711, 0.492302, -15.0925, -4.00068
7.846, 0.001, 0.961206, 1.01157, 0.191335, 0.251142, 0.959473, 1.01538, 0.178507, 0.188907, -0.010249, -0.0108461, 3.90126, 1.84416, 1.84371, -1.57052, 0.493544, -15.0978, -4.00218
7.847, 0.001, 0.961397, 1.01182, 0.191292, 0.250757, 0.959652, 1.01556, 0.178497, 0.188896, -0.0102585, -0.0108562, 3.90138, 1.84465, 1.84397, -1.57394, 0.494843, -15.103, -4.00367
7.848, 0.001, 0.961588, 1.01207, 0.191247, 0.250368, 0.95983, 1.01575, 0.178486, 0.188885, -0.010268, -0.0108663, 3.90151, 1.84514, 1.84425, -1.57737, 0.496199, -15.1083, -4.00514
7.849, 0.001, 0.96178, 1.01232, 0.191201, 0.249974, 0.960009, 1.01594, 0.178476, 0.188875, -0.0102775, -0.0108763, 3.90163, 1.84563, 1.84454, -1.58082, 0.497611, -15.1135, -4.0066
7.85, 0.001, 0.961971, 1.01257, 0.191154, 0.249575, 0.960187, 1.01613, 0.178466, 0.188864, -0.010287, -0.0108864, 3.90175, 1.84612, 1.84484, -1.58428, 0.499079, -15.1187, -4.00805
7.851, 0.001, 0.962162, 1.01282, 0.191105, 0.249173, 0.960366, 1.01632, 0.178455, 0.188853, -0.0102966, -0.0108965, 3.90188, 1.84661, 1.84516, -1.58776, 0.500603, -15.1239, -4.00948
7.852, 0.001, 0.962353, 1.01307, 0.191055, 0.248766, 0.960544, 1.01651, 0.178445, 0.188842, -0.0103061, -0.0109065, 3.902, 1.84711, 1.84549, -1.59125, 0.502181, -15.1292, -4.01089
7.853, 0.001, 0.962544, 1.01331, 0.191004, 0.248355, 0.960723, 1.0167, 0.178435, 0.188831, -0.0103156, -0.0109166, 3.90213, 1.8476, 1.84583, -1.59476, 0.503813, -15.1344, -4.0123
7.854, 0.001, 0.962735, 1.01356, 0.19095, 0.24794, 0.960901, 1.01689, 0.178424, 0.18882, -0.0103251, -0.0109267, 3.90225, 1.84809, 1.84618, -1.59828, 0.505499, -15.1396, -4.01368
7.855, 0.001, 0.962926, 1.01381, 0.190896, 0.247521, 0.961079, 1.01708, 0.178414, 0.188809, -0.0103346, -0.0109367, 3.90237, 1.84859, 1.84655, -1.60181, 0.507238, -15.1448, -4.01505
7.856, 0.001, 0.963117, 1.01406, 0.19084, 0.247098, 0.961258, 1.01726, 0.178404, 0.188798, -0.0103441, -0.0109468, 3.9025, 1.84908, 1.84692, -1.60536, 0.509029, -15.15, -4.01641
7.857, 0.001, 0.963307, 1.0143, 0.190782, 0.246672, 0.961436, 1.01745, 0.178393, 0.188787, -0.0103536, -0.0109569, 3.90262, 1.84957, 1.84731, -1.60892, 0.510873, -15.1551, -4.01775
7.858, 0.001, 0.963498, 1.01455, 0.190723, 0.246242, 0.961615, 1.01764, 0.178383, 0.188776, -0.0103631, -0.0109669, 3.90275, 1.85006, 1.84771, -1.6125, 0.512768, -15.1603, -4.01907
7.859, 0.001, 0.963689, 1.0148, 0.190662, 0.245809, 0.961793, 1.01783, 0.178373, 0.188765, -0.0103727, -0.010977, 3.90287, 1.85056, 1.84811, -1.61609, 0.514714, -15.1654, -4.02038
7.86, 0.001, 0.963879, 1.01504, 0.1906, 0.245373, 0.961971, 1.01802, 0.178362, 0.188754, -0.0103822, -0.0109871, 3.903, 1.85105, 1.84853, -1.61969, 0.51671, -15.1706, -4.02167
7.861, 0.001, 0.96407, 1.01529, 0.190535, 0.244933, 0.96215, 1.01821, 0.178352, 0.188743, -0.0103917, -0.0109971, 3.90312, 1.85154, 1.84895, -1.6233, 0.518756, -15.1757, -4.02294
7.862, 0.001, 0.96426, 1.01553, 0.19047, 0.24449, 0.962328, 1.0184, 0.178342, 0.188732, -0.0104012, -0.0110072, 3.90325, 1.85203, 1.84939, -1.62693, 0.520852, -15.1808, -4.0242
7.863, 0.001, 0.964451, 1.01578, 0.190402, 0.244044, 0.962506, 1.01859, 0.178331, 0.188721, -0.0104107, -0.0110173, 3.90337, 1.85252, 1.84983, -1.63057, 0.522996, -15.1859, -4.02543
7.864, 0.001, 0.964641, 1.01602, 0.190333, 0.243596, 0.962685, 1.01877, 0.178321, 0.18871, -0.0104202, -0.0110273, 3.9035, 1.85301, 1.85028, -1.63423, 0.525188, -15.191, -4.02666
7.865, 0.001, 0.964831, 1.01626, 0.190262, 0.243144, 0.962863, 1.01896, 0.17831, 0.188699, -0.0104297, -0.0110374, 3.90362, 1.8535, 1.85074, -1.63789, 0.527428, -15.196, -4.02786
7.866, 0.001, 0.965022, 1.0165, 0.190189, 0.24269, 0.963041, 1.01915, 0.1783, 0.188688, -0.0104392, -0.0110475, 3.90374, 1.85398, 1.8512, -1.64157, 0.529714, -15.2011, -4.02904
7.867, 0.001, 0.965212, 1.01675, 0.190115, 0.242233, 0.96322, 1.01934, 0.178289, 0.188677, -0.0104488, -0.0110575, 3.90387, 1.85447, 1.85167, -1.64526, 0.532047, -15.2061, -4.03021
7.868, 0.001, 0.965402, 1.01699, 0.190038, 0.241774, 0.963398, 1.01953, 0.178279, 0.188666, -0.0104583, -0.0110676, 3.90399, 1.85495, 1.85215, -1.64896, 0.534426, -15.2111, -4.03136
7.869, 0.001, 0.965592, 1.01723, 0.18996, 0.241313, 0.963576, 1.01972, 0.178269, 0.188655, -0.0104678, -0.0110777, 3.90412, 1.85544, 1.85264, -1.65267, 0.536849, -15.216, -4.03249
7.87, 0.001, 0.965781, 1.01747, 0.18988, 0.240849, 0.963755, 1.01991, 0.178258, 0.188644, -0.0104773, -0.0110877, 3.90424, 1.85592, 1.85313, -1.6564, 0.539318, -15.221, -4.0336
7.871, 0.001, 0.965971, 1.01771, 0.189798, 0.240383, 0.963933, 1.02009, 0.178248, 0.188633, -0.0104868, -0.0110978, 3.90436, 1.8564, 1.85362, -1.66013, 0.54183, -15.2259, -4.03469
7.872, 0.001, 0.966161, 1.01795, 0.189715, 0.239915, 0.964111, 1.02028, 0.178237, 0.188622, -0.0104963, -0.0111079, 3.90448, 1.85688, 1.85413, -1.66388, 0.544386, -15.2308, -4.03577
7.873, 0.001, 0.966351, 1.01819, 0.189629, 0.239445, 0.964289, 1.02047, 0.178227, 0.188611, -0.0105058, -0.0111179, 3.90461, 1.85735, 1.85463, -1.66764, 0.546984, -15.2357, -4.03682
7.874, 0.001, 0.96654, 1.01843, 0.189542, 0.238973, 0.964467, 1.02066, 0.178216, 0.1886, -0.0105153, -0.011128, 3.90473, 1.85783, 1.85514, -1.6714, 0.549625, -15.2405, -4.03786
7.875, 0.001, 0.96673, 1.01867, 0.189453, 0.238499, 0.964646, 1.02085, 0.178206, 0.188588, -0.0105248, -0.0111381, 3.90485, 1.8583, 1.85566, -1.67518, 0.552307, -15.2454, -4.03887
